hash,time,message,buggy
f94bbc0,2016-08-31 22:21:11,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@15532 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0
ff75cf5,2016-09-01 00:01:26,correct link targets,0
fbc955e,2016-09-01 00:01:26,correct link targets,0
7de57ff,2016-09-01 00:02:40,generate updated html files for corrected .txt files,0
1a7b04e,2016-09-01 00:02:40,generate updated html files for corrected .txt files,0
159d722,2016-09-01 01:55:31,removing searchindex.js,0
3769f90,2016-09-01 01:58:35,chunk doc pages,0
5e6dff3,2016-09-01 02:01:47,add new commands to lammps.book,0
fc093a0,2016-09-01 02:07:16,replace :ule l and :ole l with :l<br>:ule and :l<br>:ole,0
ab84acc,2016-09-01 02:26:49,"synchronize LAMMPS developer list with webpage and move ray to ""past""",0
431d1a6,2016-09-01 02:37:55,mention stable releases,0
c437195,2016-09-01 06:40:51,simplify code,0
5fcbfa8,2016-09-01 06:46:18,simplify phonon code some more,0
b12ad2c,2016-09-01 08:25:31,Merge branch 'integration' into vashishta-tabulation,0
0f7873c,2016-09-01 08:26:08,Merge branch 'integration' into weighted-balancing,0
b4785cd,2016-09-01 20:53:40,Adding Kokkos version of PPPM,0
a4914bc,2016-09-01 21:01:23,Adding Kokkos version of PPPM,0
519a3ee,2016-09-01 21:45:00,Adding Kokkos version of PPPM,0
fc80281,2016-09-02 22:45:29,Fixing bugs in per-atom,0
9b7a0d7,2016-09-05 14:43:57,Update gitignore for the new USER-DPD source files.,0
8ed3f42,2016-09-05 15:05:23,USER-DPD: move custom binning stuff to a NBinSSA child class. Removes most SSA specific fields from class NeighList.,0
82c6eb4,2016-09-05 16:06:43,USER-DPD: Set missing NP_HALF flag in npair_half_bin_newton_ssa.h,0
3a74ccf,2016-09-05 20:37:19,update colvars library to version 2016-09-03,0
c543cba,2016-09-06 10:31:33,Merge pull request #18 from akohlmey/clean-up-docs-for-sphinx,0
3bb3c1a,2016-09-06 10:46:51,add pppm/kk and fix reax/c issues,0
688b1f1,2016-09-06 14:06:59,Fixing bug in Kokkos ReaxFF,0
4314299,2016-09-06 14:50:04,harden fix shear/history against use-after-delete and from incorrect use of reverse communication,0
4f88c75,2016-09-06 16:02:59,update the discussion on how to submit modifications,0
906bd24,2016-09-06 16:03:16,fix typos,0
42db93e,2016-09-06 16:10:16,one more small correction to document recent fix ave/time changes,0
c21cf03,2016-09-06 16:33:48,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@15540 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0
1e11d2d,2016-09-06 16:38:58,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@15541 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0
4282107,2016-09-06 16:39:57,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@15543 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0
626ae8d,2016-09-06 16:52:36,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@15544 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0
f9c1068,2016-09-06 16:53:15,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@15545 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0
1e4d6fe,2016-09-06 16:54:39,Merge pull request #19 from akohlmey/clean-up-docs-for-sphinx,0
c9455c9,2016-09-06 16:55:16,Merge pull request #20 from akohlmey/lammps-contribute,0
0252347,2016-09-06 17:00:32,sync with 7Sep16 patch,0
ace5dc3,2016-09-06 19:54:35,Merge remote-tracking branch 'lammps-rw/clean-up-docs-for-sphinx' into clean-up-docs-for-sphinx,0
9138152,2016-09-06 20:17:07,Merge branch 'integration' into small-bugfixes,0
1c17b98,2016-09-06 20:19:02,Merge branch 'integration' into doc-corrections-and-updates,0
fc2d878,2016-09-06 21:20:47,update manual introduction to represent current status. correct some markup to better pass through sphinx,0
f56c41e,2016-09-06 21:21:28,update with correct error description. sync with manual.,0
7762010,2016-09-06 21:26:50,update colvars library to version 2016-08-05,0
ec2a6b9,2016-09-06 21:27:41,update colvars to version 2016-08-10,0
c8cfd53,2016-09-06 21:28:55,"adjust makefiles in lib tree  so they don't return an error exit code on ""make clean"" targets.",0
56945a5,2016-09-06 21:55:39,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@15547 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0
74d0bc4,2016-09-06 22:05:14,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@15548 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0
5568320,2016-09-06 22:05:53,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@15549 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0
83f1396,2016-09-06 22:09:41,Reverting optimizations that hurt performance on some compilers,0
a31c507,2016-09-06 22:15:49,correct error message text  sync with source,0
5277242,2016-09-06 22:56:36,GH changes to doc pages,0
06bac16,2016-09-06 22:58:43,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@15553 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0
f67a972,2016-09-06 23:01:25,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@15554 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0
1ad033e,2016-09-06 23:02:50,Updating Kokkos lib,0
39be418,2016-09-06 23:06:32,Updating Kokkos lib,0
bf0c18a,2016-09-06 23:19:15,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@15557 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0
3f31224,2016-09-06 23:31:58,Escape RST special character '*' in final output,0
925f1bf,2016-09-06 23:46:14,Escape RST special character '^' and take care of special math cases,0
9e8256a,2016-09-07 00:52:43,Refactored code and escape RST special character '_',0
4c783ea,2016-09-07 01:31:56,Enforce l ule or l ole command order for RST,0
0d491d4,2016-09-07 02:10:49,avoid Inline substitution_reference start-string without end-string,0
55022d1,2016-09-07 02:11:59,replace :l ule and :l ole with :l :ule or :l :ole,0
348b677,2016-09-07 07:41:17,Make formatting and links more consistent and unique,0
70d6718,2016-09-07 07:42:06,Update discussion on parallel python packages. There seem to be only two left.,0
44ce6fa,2016-09-07 08:29:16,replace backquote with regular quote and `` + '' with double quote.,0
5feedbd,2016-09-07 10:09:53,regenerate html pages with new txt2rst tool,0
346ff42,2016-09-07 10:10:12,correct reference in modify section,0
0fe7d1d,2016-09-07 10:13:34,correct internal links for Modify LAMMPS section,0
43b05a6,2016-09-07 11:56:38,created vashishta/table variant,0
7e8440c,2016-09-07 12:02:38,undo changes to vashishita/omp,0
c9c2ae6,2016-09-07 13:42:58,new neighbor list changes,0
06e3a11,2016-09-07 14:28:32,Add styles output to info command,0
d369461,2016-09-07 15:49:34,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@15558 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0
81fcbcd,2016-09-07 16:06:38,USER-DPD: move nstencil_ssa out of core LAMMPS into USER-DPD,0
ee4a1f0,2016-09-07 16:12:51,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@15559 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0
e483cb9,2016-09-07 16:30:14,Use command_map to list command styles,0
00b08bb,2016-09-07 16:37:10,Use compute_map and fix_map to list compute and fix styles,0
95ee644,2016-09-07 16:42:50,Use pair_map to list pair styles,0
06b7d56,2016-09-07 17:17:53,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@15560 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0
69c58ef,2016-09-07 18:05:17,Use factory for bond style creation,0
35bdeb6,2016-09-07 18:19:33,Use factory for angle style creation,0
906c502,2016-09-07 22:07:21,Use factory for dihedral style creation,0
0745a9f,2016-09-07 22:31:26,Use factory for improper style creation,0
1d03913,2016-09-07 22:51:50,Use factory for kspace style creation,0
88e10b4,2016-09-07 23:05:53,Cleanup force.h after refactoring,0
a1e5fc0,2016-09-07 23:37:19,Use factory for AtomVec style creation,0
55260ad,2016-09-07 23:57:29,Add missing delete in destructor,0
85c1329,2016-09-08 00:12:09,Use factory for integrate style creation,0
9952d8a,2016-09-08 00:30:21,Use factory for minimize style creation,0
fd2b886,2016-09-08 00:45:03,Use factory for dump style creation,0
ba2b523,2016-09-08 01:00:53,Use factory for region style creation,0
2dcfb51,2016-09-08 01:20:19,Change info command styles syntax,0
79b8f63,2016-09-08 09:53:14,Update docs of info command,0
1f901c9,2016-09-08 09:53:57,Update generated HTML docs of info command,0
c33e104,2016-09-08 11:51:22,delete duplicate fclose() in fix ttm/mod constructor,0
236ebf7,2016-09-08 13:56:18,Kokkos lib update,0
07e55ef,2016-09-08 14:14:49,Merge pull request #22 from akohlmey/colvars-update,0
5d0da95,2016-09-08 14:15:56,Merge pull request #23 from akohlmey/doc-corrections-and-updates,0
b866e06,2016-09-08 14:16:41,Merge pull request #24 from rbberger/info_command_styles,0
2524c5b,2016-09-08 14:31:27,Merge branch 'small-bugfixes' of https://github.com/akohlmey/lammps into small,0
4b22443,2016-09-08 14:31:40,Add feature category to is_available function,0
dd34feb,2016-09-08 14:35:36,Merge branch 'small' into integration,0
9b2d5ff,2016-09-08 14:45:07,remove executable permissions on non-executables and non-scripts,0
a6df1e5,2016-09-08 14:46:09,ignore all variants of the vashishta pair styles in src/,0
fe581e8,2016-09-08 16:21:05,Merge remote-tracking branch 'lammps-rw/integration' into vashishta-tabulation,0
71eed1d,2016-09-08 17:20:52,update documentation for vashishta pair style,0
7de5143,2016-09-08 17:21:14,update vashishta pair style example,0
4bb42be,2016-09-08 17:22:03,implement vashishta/table/omp in USER-OMP,0
5c927ca,2016-09-08 17:22:21,Merge remote-tracking branch 'lammps-rw/integration' into vashishta-tabulation,0
956af8c,2016-09-08 17:41:46,update html file,0
b190abe,2016-09-08 20:20:32,sync with GH,0
1dd7a13,2016-09-08 20:37:31,sync with GH,0
dc0c0ab,2016-09-09 05:55:28,Add documentation about new is_available feature category,0
e27869d,2016-09-09 05:56:24,Add updated HTML documentation about new is_available feature category,0
16323ba,2016-09-09 07:37:53,require an atom map for compute voronoi/atom occupation,0
3657077,2016-09-09 09:19:15,update error message to be consistent with other styles,0
37833b5,2016-09-09 09:43:21,restore c++ marker in header comment,0
d70e051,2016-09-09 10:00:15,update docs for lj/sf/dipole/sf,0
4553881,2016-09-09 13:11:55,Merge pull request #28 from timattox/new-neighbor,0
2f02d98,2016-09-09 13:53:07,remove USER-DPD files that should not be where they are,0
40f85c9,2016-09-09 14:10:42,corrected mismatched free() vs. delete[],0
212c261,2016-09-09 14:56:23,delete a couple more files  that don't belong into src/,0
32c2409,2016-09-09 15:17:42,USER-DPD: remove several files from src that came from src/USER-DPD/ These were accidentally added to git in c9c2ae6.,0
3842aa6,2016-09-09 15:23:40,forward skip lists /omp neighbor list builds to non-omp implementations,0
d22caf2,2016-09-09 15:28:56,Merge pull request #29 from timattox/new-neighbor,0
232abf8,2016-09-09 15:42:14,restore locale and enforce grep option squashing,0
ebabc8f,2016-09-09 15:46:20,Merge remote-tracking branch 'lammps-rw/integration' into update-neighbor,0
99d5bf8,2016-09-10 19:48:18,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@15563 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0
cb30440,2016-09-10 20:05:50,place ellipses in square brackets to avoid sphinx choking on them,0
4d298cc,2016-09-10 20:18:05,Give credit to Richard for being the lammps.org and senior jenkins wrangler,0
a8d7ca3,2016-09-10 20:19:52,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@15564 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0
f8d5488,2016-09-10 21:03:38,correct section link descriptions,0
e96a8a4,2016-09-10 21:15:44,regenerate html pages with the updated content from the corrections,0
a64eb33,2016-09-11 14:48:37,document how using shrink-wrap boundaries can cause lost atoms in parallel,0
e53862c,2016-09-11 14:55:13,update html file updated boundary.txt file,0
b698f38,2016-09-11 18:46:06,correct and improve links to PyMol and MATLAB,0
cf6f504,2016-09-11 19:07:45,"update description of Windows support in ""Getting started"" Section",0
555a027,2016-09-11 19:28:56,"correct and improve typesetting for various sub-sub-subsections in ""Getting started""",0
be1cf40,2016-09-11 19:34:04,update html files with recent changes,0
e11bfcf,2016-09-11 20:09:25,"updates in ""Getting Started"" for running on Windows.",0
80f94c7,2016-09-11 20:09:46,avoid bad typesetting of include images,0
c3de3c1,2016-09-11 23:01:16,correct references to Howto subsections,0
328b7ab,2016-09-11 23:24:32,correct various formatting issues flagged by sphinx,0
4c399fc,2016-09-12 12:23:53,more typesetting corrections in docs indicated by sphinx warnings,0
f6efde3,2016-09-12 13:37:08,some more smaller doc file cleanups. almost there...,0
54d5a14,2016-09-12 14:48:47,more doc formatting issues triggering errors/warnings in sphinx,0
546582e,2016-09-12 17:43:47,Escape pipe characters,0
b76a42d,2016-09-12 19:57:37,making a few more in-page links unique. some more small corrections and clenups,0
d913f5e,2016-09-12 21:09:35,Fixing Kokkos bugs,0
18cacb8,2016-09-13 09:36:19,ignore *.mod generated by fortran compilers,0
14bed44,2016-09-13 09:36:48,ignore Makefile.lammps in lib tree,0
a8081d4,2016-09-13 10:54:04,fix qeq Kokkos bug fix by Stan,0
90f6395,2016-09-13 13:29:28,Filter out more header numbers,0
c44228b,2016-09-13 13:40:18,Created more complete TOC and indices,0
633840c,2016-09-13 13:46:45,remove empty file,0
300d1ef,2016-09-13 14:17:27,Remove references to former empty file,0
51e4a56,2016-09-13 14:32:27,Merge branch 'small-bugfixes' of github.com:akohlmey/lammps into small-bugfixes,0
80c5b01,2016-09-13 14:33:00,flag 'allocated' must be initialized in constructor,0
944289b,2016-09-13 14:45:53,final version of pair vashishta/table,0
ed52f9e,2016-09-13 14:54:12,pair vashishta/table,0
fe2fca4,2016-09-13 14:58:02,clean-up of example files,0
25e518a,2016-09-13 17:03:37,added options to compute bond/local,0
dbc548d,2016-09-13 17:10:10,Merge pull request #26 from rbberger/is_available_feature,0
a69e059,2016-09-13 17:11:23,Merge pull request #27 from akohlmey/small-bugfixes,0
c744b23,2016-09-13 17:15:15,doc updates,0
10b4411,2016-09-13 17:22:14,Merge branch 'integration' of github.com:akohlmey/lammps into integration,0
ae6b540,2016-09-13 18:49:10,Add indentation to multi-paragraph entries,0
1dc19ec,2016-09-13 19:01:26,Update unit tests to reflect new behavior,0
c61d5a1,2016-09-13 19:53:06,Raise exception and output error if ulb ule and olb ole are unbalanced,0
b7ddc86,2016-09-13 20:00:17,Fix error in Manual.txt,0
3c88fa1,2016-09-13 20:13:53,Fix bug introduced in latest changes,0
df304f8,2016-09-13 20:22:17,Updated HTML after latest tool changes and corrections,0
fd5363f,2016-09-13 20:42:47,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@15566 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0
4230521,2016-09-13 20:43:17,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@15567 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0
342421b,2016-09-13 20:43:30,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@15568 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0
9f31183,2016-09-13 21:00:30,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@15569 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0
babaa83,2016-09-13 22:55:40,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@15570 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0
9d0e853,2016-09-13 22:58:33,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@15571 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0
b3fa207,2016-09-13 23:05:03,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@15572 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0
206f4e1,2016-09-13 23:06:23,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@15573 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0
717e719,2016-09-14 09:35:03,HTML update,0
7025a3f,2016-09-14 09:46:05,Merge pull request #32 from rbberger/doc-cleanups-and-updates,0
1ad15b8,2016-09-14 09:48:46,Merge branch 'integration' into doc-cleanups-and-updates,0
9779911,2016-09-14 09:54:06,regenerate html files from scratch after merging from upstream and including richard's last updates to the converter tools,0
77e0a84,2016-09-14 09:59:36,fix an inconsistency and a typo,0
523c70e,2016-09-14 10:01:13,regenerate html files one more time,0
2f29895,2016-09-14 10:22:46,resolved conflicts,0
2fb666d,2016-09-14 13:32:39,Merge branch 'doc' into integration,0
90e22a7,2016-09-14 14:04:02,Merge branch 'integration' into weighted-balancing,0
40b6882,2016-09-14 14:06:25,update html docs to be used with latest version of converter tools,0
0f6d21a,2016-09-14 15:27:51,sync with Git,0
b29782d,2016-09-14 15:33:37,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@15577 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0
5cdc48d,2016-09-14 16:15:09,Update ipython example to show interface usage,0
62bf307,2016-09-14 18:15:50,Fix bug introduced into Make.py by latest changes,0
2831f50,2016-09-14 19:02:45,Merge branch 'integration' into doc-cleanups-and-updates,0
cddc1db,2016-09-14 19:21:52,Added exceptions flag to Make.py,0
319b160,2016-09-14 19:26:03,Add exceptions setting to help message of Make.py,0
b23e9f0,2016-09-14 19:29:22,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@15579 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0
e9e9790,2016-09-15 09:25:37,corrections for pair style lj/sf/dipole/sf and its /omp variant,0
400ef87,2016-09-15 14:55:32,make certain  that -log() doesn't overflow and assign a suitable maximum number instead.,0
4149413,2016-09-15 16:32:41,reduce global name space pollution in pair style meam,0
cf33c0e,2016-09-15 16:59:28,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@15580 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0
2049fa7,2016-09-15 17:18:05,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@15581 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0
9637a5b,2016-09-15 19:44:26,colvars bugfix. updates colvars library to version 2016-09-14,0
e14eab6,2016-09-15 21:01:16,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@15582 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0
54b2f3c,2016-09-15 21:02:02,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@15583 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0
76d876f,2016-09-15 22:11:58,Allow detection of MPI_Abort condition in library call,0
72ce8ff,2016-09-16 10:05:53,Merge pull request #31 from akohlmey/doc-cleanups-and-updates,0
abf05ee,2016-09-16 10:31:52,comm tiled bug fix,0
ca558f6,2016-09-16 13:18:17,Merge pull request #33 from rbberger/pylammps_additions,0
e4bd637,2016-09-16 13:19:05,Merge pull request #34 from rbberger/make_py_fixes,0
60dfdbc,2016-09-16 13:19:23,Merge pull request #35 from akohlmey/lj_sf_dipole_sf_correction,0
d17421e,2016-09-16 13:19:39,Merge pull request #36 from akohlmey/small_bugfixes_and_cleanups,0
6fd60f5,2016-09-16 16:20:06,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@15588 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0
7d77aea,2016-09-16 16:24:05,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@15589 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0
5336ec0,2016-09-16 16:26:52,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@15590 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0
ed53235,2016-09-16 16:29:55,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@15591 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0
8db7ef4,2016-09-16 18:46:43,Merge remote-tracking branch 'akohlmey/integration' into library_interface_abort,0
719d7c6,2016-09-16 18:52:59,Make exceptions control flow and functions optional,0
484122b,2016-09-16 19:21:34,sync with GH,0
aa9fe38,2016-09-17 09:50:49,consolidate ignoring python bytecompiled cache files,0
900c839,2016-09-18 00:06:34,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@15595 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0
faa0b40,2016-09-19 23:19:14,fix argument indexing bug in fix ave/atom,0
5d89493,2016-09-20 08:49:38,Merge pull request #38 from akohlmey/consolidate-pycache,0
7dc8746,2016-09-20 08:51:42,Merge pull request #39 from akohlmey/small-bugfixes,0
849ff25,2016-09-20 08:57:04,"demote OMP_NUM_THREAD ""warning"" to ""message"" in the hope to be less confusing for inexperienced users",0
7bb880f,2016-09-20 09:05:39,remove debug code,0
b9b044e,2016-09-20 10:44:12,new fix ti/spring command  remove fix ti/rs,0
5c37fcc,2016-09-20 12:10:58,fix ti/spring for eam/allow and eam/fs,0
5583030,2016-09-20 14:52:43,sync with GH,0
3a73a14,2016-09-20 15:06:39,disable use of fix adapt with EAM for GPU+KOKKOS and CDEAM,0
8b80d0c,2016-09-20 16:09:43,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@15598 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0
df0ed58,2016-09-20 16:12:56,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@15599 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0
b4e2876,2016-09-20 16:13:14,Fix typo,0
af4a423,2016-09-20 16:14:15,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@15600 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0
