hash,time,message,buggy
d51cee1,2017-06-08 22:58:27,MAINT: Turned 'global' options into a 'thermo yes'/'thermo no' option that enables dumping of thermo data to the netcdf file (for parallel NetCDF/MPIIO variant).,0
bd83c7c,2017-06-08 23:02:22,MAINT: Updated contact data and fixed typos.,0
10d2e7c,2017-06-08 23:18:54,MAINT: DumpNetCDF and DumpNetCDFMPIIO need access to thermo output.,0
c81bc10,2017-06-08 23:19:38,DOC: Updated dump_modify and dump netcdf documentation.,0
bdf0375,2017-06-08 23:20:21,MAINT: Simplified GPL headers.,0
c51cadc,2017-06-09 09:31:37,Fixing CUDA runtime issues in fix_shardlow_kokkos,0
3c8e75a,2017-06-09 10:57:35,Add missing sync/modify to fix_shardlow_kokkos,0
9222278,2017-06-09 11:00:16,match reax/c pair style variants against prefix and not full name,0
c160d0c,2017-06-09 11:04:11,fix reax/c/species/omp doesn't is not needed anymore,0
64e8000,2017-06-09 11:42:35,expand error message requiring a reax/c derived pair style,0
d3a863e,2017-06-09 14:35:12,when identifying molecules/clusters fall back to unfiltered coordinates for ghost atoms,0
2686b7f,2017-06-09 14:39:52,simplify compatibility check for fix reax/c/bonds with pair styles,0
2f6bbcf,2017-06-09 15:11:40,"output detailed multi-thread performance data only with ""timer full""",0
bab292b,2017-06-09 17:11:29,Create package USER-MEAMC,0
7c7468f,2017-06-09 17:32:33,Change c->cpp for better integration with makefile,0
d3f3154,2017-06-09 18:05:17,Reformat code with clang-format (Mozilla style guide),0
03c93b3,2017-06-09 19:44:59,Convert to C++  allow multiple instances,0
dd44189,2017-06-10 04:35:11,fix bug in compute orientorder/atom argument parsing,0
4c69bbc,2017-06-10 11:37:54,apply rigid body check to displace_atoms command,0
a849f35,2017-06-10 16:55:42,adjust compute cnp/atom to match the documentation. need to skip atoms not in compute group.,0
0691516,2017-06-10 16:56:54,whitespace cleanup,0
8f18c28,2017-06-10 17:08:07,add crude check to print warning when using compute cnp/atom on multi-type system,0
daa7717,2017-06-10 17:28:17,"add restart support to fix deform. only ""initial"" data is restored and some consistency check performed",0
afed8bb,2017-06-11 07:18:13,make changes to pass compilation test,0
fea28d8,2017-06-11 07:29:44,ensure that allocatable_double_2d types are initialized,0
9f852f5,2017-06-11 16:55:41,Improve C++-ness  eliminate some macros,0
b45a951,2017-06-11 18:45:40,remove ambiguous access conflict to fm_exp() in pair style agni/omp after moving fm_exp() to math_special.h,0
bdd908c,2017-06-11 21:54:18,update documentation for USER-MEAMC package and pair style meam/c,0
6b289b0,2017-06-12 14:07:40,change incorrect EINERTIA constant in rigid body integrators from 4.0 to 2.0 (same as in other integrators),0
0c805d0,2017-06-12 14:20:38,correctly skip over point particles and point dipoles when counting extendend particles in fix rigid/small,0
cfeb9b5,2017-06-12 14:20:50,Merge branch 'collected-small-changes' of github.com:akohlmey/lammps into collected-small-changes,0
078f2a0,2017-06-12 17:41:09,Convert/Reindex phir* arrays,0
420db44,2017-06-12 20:05:15,print incompatible pair style warnings in USER-TALLY only on MPI rank 0,0
e530ba4,2017-06-12 21:46:00,cleanup and bugfix for compute heat/flux/tally,0
b011431,2017-06-12 22:12:12,refactoring of USER-TALLY computes to handle sparse and hybrid systems,0
7a05d87,2017-06-12 22:20:36,update USER-TALLY examples,0
1175152,2017-06-12 22:49:31,remove dead code,0
32b967e,2017-06-13 16:26:49,add rigid body overlap warnings to change_box and delete_atoms,0
29e60fa,2017-06-13 18:39:40,Move rho/gamma arrays to fields of MEAM  remove arguments and arrdim macros,0
3d06628,2017-06-13 19:41:29,fix compilation  move meam_cleanup to destructor,0
eeff0b8,2017-06-14 10:24:16,Added vashishta GPU package for NVidia,0
720af5c,2017-06-14 10:27:52,Added vashishta to OpenCL makefile,0
8441307,2017-06-14 10:28:46,Removed non-general CUDA-dir in makefile,0
5f93418,2017-06-14 10:57:54,Removed debug output,0
d7646ae,2017-06-14 12:03:47,Fixed opencl error,0
0ad66ec,2017-06-14 12:18:22,Added compute_scalar to fix_grem for easier output managment  updated example to show use,0
3214d63,2017-06-14 12:26:52,removed unneeded .gitignore,0
e7634a4,2017-06-14 13:11:54,updated thermo_modify in example,0
e139a7f,2017-06-14 13:52:03,Updated docs for vashishta/gpu,0
fcc387f,2017-06-14 17:01:06,change ring communication API to no longer require a static variable pointing to 'this' of the caller,0
1f17e8e,2017-06-14 23:10:53,remove need for static class member variables in Dump and Irregular,0
8500a19,2017-06-14 23:13:10,whitespace cleanup,0
06fe703,2017-06-14 23:22:49,add missing mergesort header,0
34cfc7b,2017-06-15 08:23:04,Merge pull request #490 from EmileMaras/NEB-Change,0
3c7417f,2017-06-15 08:24:03,Merge pull request #497 from lammps/add-user-reaxc-omp,0
1ec9e58,2017-06-15 08:24:25,Merge pull request #504 from andeplane/hexorder_fix,0
d41c617,2017-06-15 08:24:44,Merge pull request #509 from akohlmey/add-atomonly-npair-for-omp,0
9a7207e,2017-06-15 08:38:05,Merge pull request #511 from akohlmey/add-compute-cnp,0
6694529,2017-06-15 08:40:43,Merge pull request #515 from stanmoore1/remove_fences,0
79341ac,2017-06-15 08:44:05,Merge pull request #516 from akohlmey/check-rigid-overlap,0
86369fe,2017-06-15 08:46:29,Merge pull request #517 from akohlmey/select-rigid-reinit-option,0
576b7f1,2017-06-15 08:46:56,Merge pull request #519 from Pakketeretet2/USER-MANIFOLD-gaussian-bump,0
178eff2,2017-06-15 08:47:09,Merge pull request #520 from stanmoore1/kokkos_update,0
30177c4,2017-06-15 08:47:29,Merge pull request #521 from pastewka/17_dump_nc,0
5c5b4ff,2017-06-15 08:48:52,Merge pull request #522 from akohlmey/tip4p-cleanup-refactor,0
a4bc233,2017-06-15 08:51:24,Merge pull request #525 from akohlmey/user-tally-refactor,0
7227bc4,2017-06-15 08:52:13,Merge pull request #526 from andeplane/vashishta_gpu,0
0a6b3f8,2017-06-15 08:54:22,Merge pull request #527 from dstelter92/master,0
1a29048,2017-06-15 08:54:52,Merge pull request #531 from ohenrich/user-cgdna,0
b62d526,2017-06-15 11:01:36,"Revert ""avoid undesired negative forces for high particle velocities in granular models""",0
d3c90f3,2017-06-15 11:12:14,Merge pull request #510 from akohlmey/collected-small-changes,0
0588c38,2017-06-15 11:12:29,Merge pull request #513 from v0i0/bugfix-airebo-nconj-kronecker,0
9aa450b,2017-06-15 11:13:07,Merge pull request #528 from akohlmey/no_static_in_ring_comm,0
77ca68a,2017-06-15 12:52:19,Changed affiliation,0
c98bb7f,2017-06-15 12:57:44,Corrected minor bug in utility script,0
8728a8d,2017-06-15 15:16:50,restore heuristics for checking against integrators that broke after PR #499 was merged,0
2a6f026,2017-06-16 08:05:55,mergesort performance improvements,0
bc02415,2017-06-16 09:46:58,Merge pull request #532 from akohlmey/restore-heuristics-in-fix-shardlow,0
9b9f6d6,2017-06-16 16:56:28,USER-INTEL upgrade from M Brown,0
cd88b31,2017-06-16 17:02:05,same PR  also has cosmetic changes to new fix neb options,0
c1b0b1b,2017-06-16 18:17:48,restore old qsort() based code and add preprocessor directives to switch,0
9b8de3b,2017-06-17 09:30:41,remove ifdefs for selecting between plain and hybrid merge sort. use hybrid only.,0
da0dcbe,2017-06-19 10:56:24,Updating to master,0
9d3e34e,2017-06-19 11:23:30,add missing reference for lj/smooth/linear,0
a9f3f90,2017-06-19 12:51:18,fix uninitialized members,0
b687d16,2017-06-19 13:03:23,insert C++ file format indicator comments,0
3c329d1,2017-06-19 13:23:01,massive whitespace cleanup in USER-INTEL,0
b96b6b9,2017-06-19 14:04:16,Fixing error checks,0
c97415a,2017-06-19 14:57:39,corrected the initial free end,0
67a0183,2017-06-19 15:23:33,Removing atom2bin change since ssa neighlists aren't be used for occasional lists,0
164cedf,2017-06-19 15:31:20,protect all OpenMP pragmas with ifdefs and add special conditions for nvcc to ignore unsupported directives,0
8988b69,2017-06-19 16:30:42,modified the documentation  first and last freeend can have different spring constants,0
f5047ac,2017-06-19 17:23:23,augment fix shardlow check for ordering fixes to be KOKKOS compatible,0
8c54fcd,2017-06-19 17:31:54,cleanup from aidan for fix reax/c/species and its KOKKOS version,0
e129f18,2017-06-20 07:43:49,Merge pull request #530 from akohlmey/no_static_sort_in_dump,0
b530072,2017-06-20 07:44:17,Merge pull request #533 from lammps/user-intel,0
326a8a1,2017-06-20 07:44:40,Merge pull request #536 from akohlmey/fix-nvcc-openmp-conflicts,0
d2610d9,2017-06-20 08:19:23,minor changes to NEB doc pages and examples,0
84b530c,2017-06-20 09:38:32,Merge pull request #537 from lammps/neb,0
50c9167,2017-06-20 10:36:30,small formatting correction in fix neb docs,0
87c028e,2017-06-20 12:06:02,patch 20Jun17,0
72a1364,2017-06-20 13:21:46,Merge branch 'master' into package-meamc,0
cccf72a,2017-06-20 16:09:11,make certain class member list is initialized to NULL before assigned to a neighbor list,0
ffa906d,2017-06-20 16:18:34,add C++ format identifiers to .h files,0
218bc92,2017-06-20 17:13:42,make pre-processor defines for using libc's qsort() consistent,0
812f1a8,2017-06-20 17:20:57,remove local variables shadowing global ones in BondsOMP(),0
e13c94e,2017-06-20 17:25:01,fix uninitialized variable bug spotted by coverity scan,0
15c5961,2017-06-20 17:38:28,remove dead code,0
2988508,2017-06-20 17:53:45,correct indexing bug in pair style lj/long/tip4p/long,0
198fe7e,2017-06-20 19:00:57,fix storing of invalid memory pointer,0
c79dc53,2017-06-20 19:24:42,code improvement  less pointer params,0
bb47fa8,2017-06-20 19:56:14,Change indexing of all MEAM element arrays,0
0cfe898,2017-06-20 22:07:40,dead code removal,0
f45c7e1,2017-06-21 09:36:30,update fix ti/spring docs to reflect it is part of USER-MISC,0
1a77135,2017-06-21 09:38:10,whitespace cleanup in docs,0
7dc380b,2017-06-21 12:44:35,insure compute pair/property local will use a copy of granular neigh list,0
5e165e6,2017-06-21 13:33:26,fix array bounds issue due to typo. spotted by GCC.,0
f47aaa5,2017-06-21 14:11:12,Merge branch 'master' of https://www.github.com/lammps/lammps,0
e69ef56,2017-06-21 15:03:12,Merge pull request #539 from lammps/neighsize,0
1fc2eb1,2017-06-21 15:12:51,fix issue with rRESPA inner/middle neighbor lists,0
02625b2,2017-06-21 18:54:21,fix typos introduced in original translation: results are correct again,0
684b733,2017-06-21 19:08:02,enforce that CHARMM dihedral styles are run at the same r-RESPA level as pair,0
612b44a,2017-06-21 19:15:52,enforce using 'special_bonds charmm' for dihedral styles charmm and charmmfsw,0
0c6a751,2017-06-21 19:29:31,"may check for 1-4 scaling factors in CHARMM dihedral styles only when ""weightflag"" is set  since they may be used with amber",0
de3157f,2017-06-21 19:31:40,document new restrictions to CHARMM compatible dihedral styles,0
b9029ad,2017-06-22 00:07:59,fix bug in incorrect use of O coordinate instead of M coordinate in pppm/tip4p,0
b0ddabb,2017-06-22 00:19:21,update examples for fix filter/corotate to comply with new CHARMM restrictions,0
4fc3f4f,2017-06-22 07:52:21,Merge pull request #538 from akohlmey/collected-small-changes,0
7a4a569,2017-06-22 07:54:12,Merge pull request #540 from lammps/neighrespa,0
60c3f3d,2017-06-22 09:15:15,use CHARMM energy conversion factor with new CHARMM pair styles,0
f092da8,2017-06-22 13:28:12,Fix some shadowing warnings,0
488d1b7,2017-06-22 17:36:18,correct find_M() function in pppm/tip4p to properly account for ghost atoms not being in lamda space with triclinic cells,0
f836434,2017-06-22 18:12:28,port corrected triclinic handling from pppm/tip4p to pppm/tip4p/omp,0
c081d38,2017-06-22 18:37:37,Merge branch 'master' of https://www.github.com/lammps/lammps,0
c5430b0,2017-06-22 18:41:44,print info messages when changing qqr2e constant in fully CHARMM compatible pair styles,0
dadd1c8,2017-06-22 19:02:14,Remove neigh_f2c/c2f  related cleanup,0
a714b57,2017-06-22 19:07:57,make neighbor list reset message for minimization more explicit,0
feb500b,2017-06-22 19:17:41,reword the kspace_modify fftbench keyword docs to reflect the current state (i.e. off by default) of code,0
16fc2d6,2017-06-22 22:33:09,Add install.py and update config for kim lib,0
57d5cfe,2017-06-22 23:07:09,add first draft of a pull request template,0
dc72438,2017-06-23 00:54:20,first draft of a contributor's guide file,0
374eef2,2017-06-23 01:13:10,add first draft of issue template,0
25a5d12,2017-06-23 09:10:04,Merge pull request #541 from lammps/charmm,0
73b948d,2017-06-23 10:01:45,pppm must be fully reinitialized after switching to triclinic box to avoid memory corruption,0
05fbf93,2017-06-23 10:37:00,skip deleting internal data before setup has been run,0
4fcbd58,2017-06-23 15:54:14,doc page clarifications for CHARMM energy and dipole pre-factors,0
18983c3,2017-06-23 16:24:00,fix qeq/reax/omp bugfix from metin,0
c2c6dc1,2017-06-23 16:24:37,remove spurious comment line,0
2240c3d,2017-06-23 16:48:37,Merge pull request #548 from lammps/doc-update,0
1370385,2017-06-23 17:10:59,patch 23Jun17,0
1257955,2017-06-23 19:31:43,Merge branch 'master' of https://www.github.com/lammps/lammps,0
2d1941e,2017-06-25 23:57:42,make USER-INTEL compilable again with gcc and without OpenMP active,0
f89a726,2017-06-25 23:57:42,make USER-INTEL compilable again with gcc and without OpenMP active,0
ea4d11f,2017-06-26 09:36:30,Merge branch 'master' into USER-DPD_kokkos_testing,0
b889776,2017-06-26 10:51:26,Fixing memory leak in Kokkos neighborlist,0
9fec8a0,2017-06-26 10:56:03,Remove clean_copy function from pair_vashishta_kokkos,0
f7077d9,2017-06-26 11:27:31,Merge branch 'collected-bugfixes' of github.com:akohlmey/lammps into collected-bugfixes,0
8fca667,2017-06-26 18:09:11,Change indexing of remaining variables and locals,0
fa3c772,2017-06-27 00:17:37,contributing guidelines  issue and pull request template are now feature complete,0
b9d213e,2017-06-27 00:21:29,update formatting for contributing ToC,0
2f9c0a3,2017-06-27 00:23:10,more formatting issues addressed,0
d076040,2017-06-27 00:24:04,use itemized list instead of paragraphs for links at the top,0
661e51b,2017-06-27 00:38:53,remove non-ascii characters and spell check,0
076990c,2017-06-27 16:48:33,Updated Gaussian bump so that it has a better taper function.,0
d047079,2017-06-28 06:26:21,consistently check for all per-atom-type masses being set only when per-atom masses are not set,0
91bce7c,2017-06-28 09:48:00,Replaced std::fabs with fabs.,0
0c2f7c7,2017-06-28 14:12:03,"added feature to write_data.cpp to support ""extra bonds"" (angles dihedrals impropers special).",0
fa30635,2017-06-28 17:48:32,"Revert ""added feature to write_data.cpp to support ""extra bonds"" (angles dihedrals impropers special).""",0
3807545,2017-06-28 17:55:30,new keywords for read_data: extra/X/per/atoms + changes to docs,0
769870c,2017-06-29 15:50:54,Proper spline coefficient calculation for AIREBO,0
aa3f4b7,2017-06-29 16:09:23,"change the handling of reading ""extra XXX per atom""  so that the final choice is the larger of the value in the file and the keyword",0
d5921e9,2017-06-29 16:30:49,consolidate and update error message and read_data documentation for the updated read_data command,0
b5250d1,2017-06-30 11:06:58,Merge pull request #545 from akohlmey/issue-and-pull-request-templates,0
b2b621a,2017-06-30 11:08:02,Merge pull request #547 from akohlmey/collected-bugfixes,0
d5119b2,2017-06-30 11:08:30,Merge pull request #550 from stanmoore1/kokkos_leakfix,0
3bf2c60,2017-06-30 11:08:47,Merge pull request #553 from Pakketeretet2/USER-MANIFOLD-gaussian-bump,0
711afe5,2017-06-30 11:30:43,add single options to create_bonds command,0
f6faad3,2017-06-30 11:37:18,update documentation for nb3/harmonic pair style according to e-mail to lammps-users,0
b79044d,2017-06-30 11:47:46,Merge pull request #554 from jewettaij/master,0
e0939ac,2017-06-30 12:26:12,Re-Run clang-format,0
9dad95d,2017-06-30 13:04:09,performance improvement through moving inlinable functions to header file,0
883b7aa,2017-06-30 14:18:15,Merge pull request #557 from lammps/create-bonds,0
b445f8e,2017-06-30 14:59:08,spell-check new additions to create_bonds doc page,0
a490e04,2017-06-30 15:07:43,add backward compatibility item to pull request template,0
1fff30a,2017-06-30 15:30:06,update or create example outputs for meam and meam/c,0
5548704,2017-06-30 15:37:26,Move stateless functions to separate module  improve style,0
a4a15f2,2017-06-30 18:44:51,fold screen() function into getscreen() and avoid some repeated operations,0
060e329,2017-07-01 17:07:56,another speedup by folding dsij() into meam_force(),0
d68fb1c,2017-07-01 17:49:14,avoid repeated computation of deltaik and deltajk  calls to pow(),0
a1574fc,2017-07-01 17:55:13,remove unused variables,0
22f3db4,2017-07-01 18:16:36,remove some dead code and prune argument lists accordingly,0
e634c5a,2017-07-03 08:53:53,memory allocation bugfix for USER-INTEL pppm from M Brown,0
db73eca,2017-07-03 11:43:55,correct example inputs for recent changes to create_bonds command,0
9ca9b5e,2017-07-03 12:06:36,add authors tag to pull request template,0
9eeb97b,2017-07-03 12:24:18,Merge pull request #544 from akohlmey/tip4p-triclinic,0
5c0c8bb,2017-07-03 12:25:12,Merge pull request #558 from lammps/intel,0
6fc0a94,2017-07-03 12:30:01,Merge pull request #524 from martok/package-meamc,0
f670dba,2017-07-03 14:24:16,3rd variant of Fortran wrapper for DFTB+ calling LAMMPS,0
d0a397d,2017-07-03 14:50:33,Merge pull request #559 from lammps/fortran3,0
ea4f16b,2017-07-05 10:01:19,additional fix external hooks for calling programs,0
6eddc1a,2017-07-05 12:33:41,coding style and whitespace cleanup to match LAMMPS style,0
d451dbb,2017-07-05 13:54:56,adjust EES wall input example to print out some thermodynamic info that can be used for testing,0
67d474d,2017-07-05 14:39:37,deleteing USER-EES,0
be8360a,2017-07-05 14:46:10,Merge pull request #562 from lammps/fix-external,0
74d63c2,2017-07-05 14:51:34,Fix AIREBO missing derivative in bondorderLJ,0
d3b8e68,2017-07-05 14:57:43,Files Added to MISC,0
f1088a5,2017-07-05 15:03:58,changes requested by @sjplimp,0
e625e79,2017-07-05 15:04:27,safer handling of processors w/o local atoms,0
09ad293,2017-07-05 15:04:35,remove dead code,0
5eb5391,2017-07-05 15:06:34,Add reference to example,0
e0521f2,2017-07-05 15:08:07,Added reference to example directory.,0
7e42af1,2017-07-05 15:11:58,Feature: AIREBO parametrize cutoff switching,0
d2f7f48,2017-07-05 15:16:45,AIREBO Fix Credits,0
ff761d6,2017-07-05 15:29:40,Sync AIREBO USER-OMP implementation.,0
894e0c3,2017-07-05 16:19:24,simplify parsing of optional arguments,0
8c3f694,2017-07-05 16:19:59,remove unused variables to silence compiler warnings,0
4de9cec,2017-07-05 16:22:39,make old_velocities allocation safer while retaining the test for nlocal,0
fa469ae,2017-07-05 17:44:18,add polyethylene airebo example for future reference,0
b1b399d,2017-07-05 17:48:09,update readme for examples,0
1bf1cb1,2017-07-05 18:26:32,Updated credits,0
a5234d7,2017-07-05 22:34:34,fix bug reported by richard berger via https://ci.lammps.org/job/lammps/job/master/job/regression/160/testReport/junit/examples/msst/msst/,0
7f63c09,2017-07-05 22:35:58,correct comment for Fix::ev_setup(),0
e493b6a,2017-07-05 22:52:29,Fix sigcut class variable actually used,0
b720f39,2017-07-05 23:15:23,Restrictions Added,0
cbd8f99,2017-07-05 23:15:27,Restrictions Added,0
8e279d4,2017-07-05 23:16:42,Examples moved,0
92831f1,2017-07-05 23:23:09,Merge branch 'master' of https://github.com/aershadinia/lammps,0
f5440a7,2017-07-05 23:25:03,Merge branch 'master' of https://github.com/aershadinia/lammps hello,0
9fa4588,2017-07-05 23:46:48,fixed a typo,0
4ee7c6f,2017-07-06 00:23:50,remove code without effect,0
0423971,2017-07-06 00:24:00,whitespace cleanup,0
87af3b1,2017-07-06 08:58:20,Merge pull request #564 from lammps/fix-external,0
4339379,2017-07-06 13:58:26,patch 6Jul17,0
423e3b6,2017-07-06 14:45:51,integrate fix wall/ees and wall/region/ees into doc system,0
23925b3,2017-07-06 14:47:44,update fix wall/ees and wall/region/ees file to conform more to common formatting,0
47649ff,2017-07-06 15:35:06,some edits to make examples more illustrative.,0
b0be8b2,2017-07-06 15:46:36,Further work on lib/kim/install.py,0
7193fff,2017-07-06 16:08:25,make example input / output conform with LAMMPS conventions (no dump files  no log command) and update reference outputs,0
33be51a,2017-07-06 20:19:40,"Deleted ""fix wall/region/ees"" doc file",0
a62eb43,2017-07-06 20:20:12,"Delete ""fix_wall_region_ees.txt""",0
8be6d5b,2017-07-06 20:21:55,Merged two doc files,0
fe888e4,2017-07-07 15:39:25,add support for recomputing normalization factors and finite size correction during,0
71ddcaf,2017-07-07 15:50:19,whitespace cleanup,0
6820607,2017-07-07 16:47:24,Supported short neighbor lists for 3-body kernels in sw/gpu and vashishta/gpu,0
1c6533e,2017-07-08 14:15:26,Working on short neighbor list for tersoff/gpu,0
77c6018,2017-07-08 14:43:53,Minor cleanups for tersoff/gpu,0
34fe227,2017-07-08 14:59:48,Added short neighbor list implementation for tersoff/zbl/gpu and tersoff/mod/gpu,0
ea2b01e,2017-07-08 20:17:31,Refactored 3-body gpu styles to remove code duplication,0
6b2d321,2017-07-09 00:30:01,Add missing globals in library interface,0
8d592f4,2017-07-10 16:43:23,Finalized code for lib/kim/install.py,0
c29e8fb,2017-07-10 17:00:30,Updated lib/kim/README file to go along with new install.py,0
92395e9,2017-07-10 17:19:37,disallow MC moves with fix rigid and fix shake active. update examples and add shake example,0
b5e9e90,2017-07-10 17:21:20,white space cleanup,0
c9a0d38,2017-07-10 17:34:00,mention restriction for use with fix shake or fix rigid in fix gcmc docs,0
e30c5fc,2017-07-10 21:05:29,Fixed shebang and renamed to lib/kim/Install.py,0
8c9db3e,2017-07-10 23:50:21,Built 2-body short neighbor list and used for 2-body kernels in tersoff gpu styles,0
cdac5f4,2017-07-11 00:13:56,Built 3-body short neighbor list for the 3-body kernels using per-pair cutoffs for vashishta gpu style,0
5a1e020,2017-07-11 08:05:36,updated the credits and citations for pair style reaxc/omp and qeq/reax/omp,0
c8939d8,2017-07-11 09:43:54,clarify explanation of body style molecule in rigid fixes,0
338fc28,2017-07-11 14:59:08,combine citeme.log entry for pair reax/c/omp and fix qeq/reax/omp,0
f7f4a24,2017-07-11 15:00:39,whitspace cleanup,0
f717a70,2017-07-11 16:16:03,tools/Makefile: remove remains of data2xmovie,0
ddc9621,2017-07-11 18:30:41,remove absolutely last reference to xmovie,0
a9ff593,2017-07-12 09:48:07,avoid segfault when calling enforce2d before langevin data has been initialized,0
09bb687,2017-07-12 10:53:36,Correct indentation,0
0b5a2e1,2017-07-12 10:55:08,Add way of getting correct ctypes integer type for bigint  tagint  and imageint,0
69d97fa,2017-07-12 11:26:16,fix enforce2d has to be defined after fixes with enforce2d_flag set,0
a419c7c,2017-07-12 11:40:35,update src/.gitignore for fix wall*/ees sources,0
6b19016,2017-07-12 15:54:44,cmake: initial commit,0
734729b,2017-07-12 17:27:49,avoid small memory leak with USER-REAXC + USER-OMP  spotted by GCC's address sanitizer,0
01e8483,2017-07-12 18:00:38,avoid accessing uninitialized data when exiting LAMMPS early,0
c24fca6,2017-07-12 18:14:11,fix possible uninitialized data access with pppm and pppm/disp,0
0af9203,2017-07-12 18:32:04,remove useless and incorrect neighbor list request in fix qeq/comb/omp,0
de8d417,2017-07-13 10:55:13,fix off-by-one memory allocation bug,0
d0cc1df,2017-07-13 11:19:35,changes to SNAP virial from Aidan,0
d3a45f6,2017-07-13 11:22:47,Merge pull request #560 from aershadinia/master,0
ef2f498,2017-07-13 11:23:22,Merge pull request #566 from akohlmey/compute_rdf_dynamic,0
e58bcd8,2017-07-13 11:23:49,Merge pull request #568 from akohlmey/fix_gcmc_parallel_workaround,0
b64849d,2017-07-13 11:24:43,Merge pull request #569 from ellio167/kim-install-py,0
a3a0c9b,2017-07-13 11:26:47,Merge pull request #570 from akohlmey/collected-small-changes,0
fc6c10c,2017-07-13 11:27:18,Merge pull request #571 from hasanmetin/reaxc-omp-credits-update,0
983eb0e,2017-07-13 11:27:46,Merge pull request #572 from junghans/data2xmovie,0
3a46c34,2017-07-13 13:07:29,Merge pull request #574 from lammps/snap-virial,0
fc36754,2017-07-13 13:10:42,Merge pull request #561 from v0i0/fix-airebo-various,0
9988030,2017-07-13 13:12:30,Merge pull request #563 from akohlmey/airebo-example,0
cb93573,2017-07-13 15:02:50,Merge branch 'master' into compute_rdf_dynamic,0
609c8b1,2017-07-13 17:32:27,add flag to reax/c system struct to signaling  whether OpenMP is active,0
132cee9,2017-07-13 17:33:00,protect warning printf()s to be only printed on rank 0,0
111786e,2017-07-13 17:33:56,avoid trying to free NULL pointers and reallocate storage for OpenMP  when not using OpenMP styles,0
32ca58b,2017-07-13 17:34:30,whitespace cleanup,0
de45a46,2017-07-13 17:39:12,Merge branch 'compute_rdf_dynamic' into sanitizer-changes,0
bfb449c,2017-07-13 22:54:48,cmake: furhter improvments,0
7f1789a,2017-07-13 23:27:55,cmake: add support for REAX and hence Fortran,0
a86b0d4,2017-07-14 03:53:07,Add PNG library detection to CMakeList.txt,0
fdd3d80,2017-07-14 04:00:38,Clean up CMakeList.txt by introducing LAMMPS_SOURCE_DIR variable,0
a566419,2017-07-14 04:36:52,Add LAMMPS_LIB_SOURCE_DIR variable in CMakeLists.txt,0
60faca2,2017-07-14 10:05:38,added tilt factors,0
8a1db83,2017-07-14 10:31:51,silence static code analysis warning,0
4d4c03a,2017-07-14 12:33:40,restore gaussian flow example that was lost. tweak input to make it usable for comparing,0
3b1134c,2017-07-14 13:42:02,correct formatting error in peridynamics pair style docs,0
14f1d64,2017-07-14 13:44:12,provide working examples for all four peridynamics models and reference outputs,0
522bc13,2017-07-14 13:47:49,avoid casts to the wrong derived class  which upsets code analysis tools. seems to improve performance  too.,0
e084d4d,2017-07-14 13:48:21,print warnings in Pair::init() only on MPI rank 0,0
a04711b,2017-07-14 13:49:28,do not allow pairwise cutoffs <= 0.0. avoids undefined behavior and division by zero errors,0
1c92eec,2017-07-14 14:01:41,move updated gauss_flow example to the correct folder,0
842dc1b,2017-07-14 14:21:21,cmake: collect link libs,0
e4e1252,2017-07-14 14:44:44,fix LAMMPS_PNG,0
c07adac,2017-07-14 14:49:53,add support for LAMMPS_GZIP,0
bbb4d63,2017-07-14 14:52:08,use neighbor list exclusions instead of a zero cutoff,0
d5dcb3d,2017-07-14 15:55:36,add support for KSPACE,0
cc9b386,2017-07-14 16:22:15,Merge pull request #577 from v0i0/airebo-kim-difference,0
296e572,2017-07-14 16:25:16,better Install.py script for KIM from Ryan Elliott,0
0a6e9c8,2017-07-14 17:41:13,added ENABLE_ALL option,0
335ef11,2017-07-14 17:49:05,Added style header generation with CMake,0
e5405cd,2017-07-14 17:57:25,AIREBO: Add doc about OpenKIM issue,0
c7e218f,2017-07-14 18:06:27,Merge branch 'cmake' of github.com:junghans/lammps into cmake,0
b859795,2017-07-14 18:19:59,Add CMake support for more packages,0
54f2b02,2017-07-14 18:33:27,cmake: fix install,0
d079b2f,2017-07-14 18:37:06,CreateStyleHeader: use temp file,0
5e841bf,2017-07-14 22:07:53,Added USER-OMP support to CMake build,0
b15f75d,2017-07-14 22:08:06,Merge branch 'cmake' of github.com:junghans/lammps into cmake,0
3f29738,2017-07-14 22:41:59,"Revert ""do not allow pairwise cutoffs <= 0.0. avoids undefined behavior and division by zero errors""",0
4ec0742,2017-07-14 23:33:00,avoid division by zero when using cutoff 0.0 with pair_modify shift yes,0
d735580,2017-07-15 12:03:04,Make KIM Install.py Python 3 compatible,0
acd315e,2017-07-15 15:33:36,Add basic KOKKOS support to CMake build,0
629f112,2017-07-15 16:44:03,add support for MEAM,0
23540cf,2017-07-15 16:46:20,enable MISC,0
fdb5cce,2017-07-15 17:47:53,Merge branch 'cmake' of github.com:junghans/lammps into cmake,0
fa1f385,2017-07-15 18:29:33,Add support for PYTHON in CMake build,0
01f5136,2017-07-16 08:22:19,cmake: clean up,0
f50a757,2017-07-16 08:32:14,added MPIIO support,0
95d9d32,2017-07-16 10:37:24,add support for MSCG,0
4812d4c,2017-07-16 10:48:29,enable PERI,0
742eee1,2017-07-16 11:07:36,added support for POEMS,0
140182f,2017-07-16 11:14:08,added support for QEQ,0
c549a16,2017-07-16 11:29:31,enable REPLICA RIGID SHOCK SNAP SRD VORONOI,0
